,深夜バイト,シニア,グループホーム,介護,介護職員,生活支援員,オープニングスタッフ,夜勤専従,世話人,就労支援員,特別養護老人ホーム,デイサービス,主婦パート,介護職,介護スタッフ,訪問介護,福祉,社会福祉士,ハローワーク,土日祝休み,ホームヘルパー,正社員,アルバイト,中高年,職種
793,0.6594867905127596,0.7099762203235969,0.7583428208805246,0.7036470571259447,0.7222122775720431,0.7760908608274756,0.7085089981145263,0.6591525453203195,0.6669813759025343,0.7356865047609905,0.6777075970958423,0.6777075970958423,0.7242424434641661,0.6369777575077649,0.746162570640261,0.7288504436426455,0.6973982824568977,0.6973982824568977,0.6061230866385781,0.6981350053031179,0.710580149179656,0.634349682007177,0.5962627821394691,0.674546610578374,未経験可の介護事務
794,0.6642124343195694,0.6920870834431203,0.738042571091005,0.674546214295646,0.6893415596203977,0.7482854421475943,0.6968004717735804,0.6539311973108717,0.6447885971909223,0.7131735113786399,0.637568591011728,0.637568591011728,0.7155144829335249,0.6116106541818234,0.71649105745769,0.6943142234821119,0.6668517498296311,0.6668517498296311,0.6057203252645713,0.70073577463034,0.6792967896961655,0.6309713400584409,0.5998668202560751,0.6615304946796576,【オープニング】介護事務(有料老人ホーム)
795,0.639397472727753,0.6806130840445455,0.7280323719805919,0.6538015467619142,0.670002150507357,0.7396298554590046,0.6847113600256548,0.620849990086342,0.6282042895049957,0.7014761066140447,0.6221418457010782,0.6221418457010782,0.6986177268632058,0.5893246467802278,0.6996675427087613,0.6803716739255746,0.6461772544746395,0.6461772544746395,0.5722953353721733,0.6809370601658071,0.6662368918948287,0.5985036074772379,0.5621048617984348,0.6470926061143631,無資格可の介護事務
796,0.6065760589989966,0.6416190057870207,0.6877698276502606,0.6022609026018165,0.615547594023003,0.7076326971741145,0.656349505804099,0.5541343725106697,0.579278673600346,0.6547723002518682,0.5786248964947823,0.5786248964947823,0.6691326774611713,0.5557794231488097,0.656375971385079,0.6337452393450645,0.5957412220338725,0.5957412220338725,0.5169203681397948,0.6273358072485188,0.630626541909731,0.5437148845630914,0.5113643406412256,0.6223543070007975,デイサービスの介護職(12月に開設したばかりの施設)
797,0.637637720310651,0.6669626346973874,0.7099654187558008,0.6341223010514925,0.6484735336126178,0.7281164791405292,0.6736709494835975,0.6034076775111277,0.6065019570729285,0.6846357543113983,0.5984133802164938,0.5984133802164938,0.6922214282090324,0.5803268387583755,0.6813221993023617,0.6599136403299989,0.6251191113504797,0.6251191113504797,0.555566182528721,0.6706323770329091,0.6511177323165104,0.5855078253994467,0.5481207830850666,0.6424811834739252,【有料老人ホーム】介護職(初任者研修)/大森
798,0.62386979898307,0.6637863486435703,0.713529372627796,0.6290901117197689,0.6453668511984945,0.7313786737688245,0.6696113215905538,0.5904404665473424,0.6306672850440792,0.6886972408608504,0.6101888666111798,0.6101888666111798,0.682544409523575,0.5735903051449865,0.6755370305620365,0.6564637332660989,0.6452548586001622,0.6452548586001622,0.5520655307819242,0.6479916225618987,0.6443825290351868,0.5797837292991228,0.5495810435491473,0.6381634306743414,6月新規オープニング/施設長/ハートフル若林
799,0.6441249497653202,0.6447739267071493,0.6870459782167191,0.60703007108125,0.6213134605452995,0.702192567881948,0.6626313486399419,0.6166351249169442,0.6040244985417274,0.6742864132628402,0.5849598043293042,0.5849598043293042,0.6787772263827526,0.56193150610362,0.6501243781106936,0.6308721229674212,0.607326335971915,0.607326335971915,0.5561640030645169,0.6924471548060822,0.6218892018647615,0.5896923851290585,0.5531096724713214,0.6233678455788431,介護施設(あじさい)の常勤介護職員
800,0.6339123257517805,0.6469698316650632,0.7078390424384057,0.6083264475687544,0.6248322392226805,0.714352167946309,0.6748331526843255,0.5838197667179121,0.5980404980175836,0.6591617123170096,0.5859448481909804,0.5859448481909804,0.6753126312129893,0.558465966474641,0.6640075961030714,0.6393779852110274,0.6068542469107711,0.6068542469107711,0.5377084452883804,0.6570837817722706,0.637853624176868,0.5656039348699965,0.5386277727295281,0.6188481756430539,介護職(夜勤専従)下目黒|2022年3月オープン有料老人ホーム/週2回程度の勤務
801,0.6558402516274,0.6756667675323083,0.7206250580173782,0.6371979983291387,0.650680708602904,0.7314293322053832,0.6971591251894937,0.6097227109106523,0.6145297203963234,0.6777522036574692,0.611361210416648,0.611361210416648,0.7088637238294672,0.5833738007522257,0.6918492314216504,0.6653400043652007,0.628652409580604,0.628652409580604,0.5592643450232343,0.6750213158463523,0.6625065011868635,0.5894886784778238,0.5629018385834926,0.6503136232801963,介護スタッフ(夜勤専従・有資格)ID6561
802,0.6548270284776226,0.6719998854677326,0.7180191584853294,0.6383436810024105,0.6541160457361511,0.7312196031754347,0.6931990901949947,0.614854657415627,0.6158493919703801,0.6815942589941996,0.6125150002976092,0.6125150002976092,0.7065819721284845,0.5871549354614312,0.6921857519066307,0.665922630743473,0.6285612358031467,0.6285612358031467,0.5600650086073664,0.677074005190529,0.6621594187711487,0.590934151974542,0.5605242749370589,0.6504193233153016,介護スタッフ(夜勤専従・有資格)ID6021
803,0.6614761288706423,0.6707275306637668,0.7278874922128612,0.6347281719012717,0.6474534934573541,0.727258224756778,0.6964047444864429,0.6078892476863186,0.6391727133673211,0.6811481365814487,0.623988020275252,0.623988020275252,0.7050004723073543,0.5878420387878741,0.6857172864081816,0.6648475626022239,0.6369667329154265,0.6369667329154265,0.573677266178827,0.6804460550175929,0.6613063790058249,0.5998513220895213,0.5814264200929524,0.6523522023826988,介護スタッフ(夜勤専従)
804,0.6621272701386263,0.6733976140980587,0.7319565692620443,0.6381471387799897,0.6519639591461085,0.7308816912025643,0.6975953963518906,0.6127879203857406,0.6409309726912533,0.6844317991414841,0.6295551195852042,0.6295551195852042,0.7072498452677642,0.5927121129560559,0.6894999235272553,0.6691868572260377,0.6393223049185668,0.6393223049185668,0.5751397892589305,0.682304087955798,0.6660828775804907,0.6026746430809204,0.5806433841924269,0.6533723045277715,6月新規オープニング/介護スタッフ(夜勤専従)/ハートフル若林
805,0.6281376768129409,0.6687986900675283,0.7083544942594063,0.6699930488122537,0.6857501471770759,0.74161123888449,0.6711386213928374,0.6055876664597591,0.6029857807888039,0.6891575723597293,0.6298644327308,0.6298644327308,0.7027203388921746,0.6092654628937929,0.7163467311777443,0.6981436910697778,0.6442193450756931,0.6442193450756931,0.5429750021368462,0.6352959566529479,0.685357514684207,0.5805066366188775,0.5343254198967795,0.6531987135996891,ALS難病利用者様の在宅・外出介護職のパートスタッフ
806,0.668495558540061,0.692261320267446,0.7405485247993083,0.6562386714907774,0.6690306640688723,0.7476755892798667,0.7057450095571168,0.6293555824497999,0.6317556463755415,0.6964746298830348,0.6253662546616464,0.6253662546616464,0.7136173980307698,0.5949522349262606,0.7065934161441803,0.6824384949755492,0.6517638869893951,0.6517638869893951,0.5967161491415798,0.6846897271871585,0.6761192754624915,0.6137186369857195,0.5892455168291787,0.6611051322046134,"SOMPOケア　ラヴィーレレジデンス用賀 【介護】パート/夜勤/処遇改善/1勤務24,360円~"
807,0.6673858730765883,0.7023319602860304,0.7523330395911649,0.6784508047665399,0.6878511633497307,0.7478728681753509,0.705066587769042,0.6283676572986902,0.6574054661668391,0.697477803861532,0.6490083067145312,0.6490083067145312,0.7188236878226972,0.6044162929391214,0.7242706949982581,0.7032564939424379,0.676866036714043,0.676866036714043,0.586412691611411,0.6578669667973001,0.6948414202244166,0.6195783906039647,0.6071340138331469,0.6775418823572755,フリーランス介護職員
808,0.6414550194385529,0.6623724637261613,0.7170417499286377,0.6247151781548583,0.6382782822470354,0.7248955886192675,0.6868038579253888,0.5841794603398516,0.6167815200580842,0.6734099735537977,0.6066452770140803,0.6066452770140803,0.6946671240619628,0.5766939168289337,0.679812184230046,0.656066456351964,0.6238750508506795,0.6238750508506795,0.5573829205070705,0.6567232401709632,0.654853349543739,0.5772182021493635,0.5544222574718399,0.6442086861803847,6月新規オープニング/介護スタッフ(パート)/ハートフル若林
809,0.6173077423246002,0.655944102674571,0.6941100185238456,0.5999760247782219,0.6140670481544636,0.7237283471999638,0.6602017606618568,0.5708872697921339,0.5964560006359729,0.6797710632416795,0.5655874686801942,0.5655874686801942,0.6745031683755002,0.5551092925140911,0.6518132337754264,0.6264722636144467,0.6063386662539199,0.6063386662539199,0.5349589005284318,0.6416453627413614,0.6213262691651203,0.572527495541045,0.5314050781213598,0.6371881392515956,未経験可!小・中学校などでの授業サポート業務 ICT化支援員
810,0.6647848922963799,0.685555456097793,0.7340501405259554,0.659796437857754,0.6719318320276518,0.7451040474547889,0.6974053268500404,0.6290041087771311,0.633325516385881,0.7005301486661502,0.6331324423734952,0.6331324423734952,0.7155092097121188,0.6013531242969676,0.7066295452613518,0.6864800605708558,0.6519406532193456,0.6519406532193456,0.5834898064729563,0.68563583738528,0.6760396880157501,0.6093258737776271,0.575224676433354,0.6660920299930612,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/新日本橋駅
811,0.6644241310775955,0.6853737564754985,0.7334115955456605,0.6593933239237068,0.6715187438670184,0.7446603863387385,0.6969031394672713,0.6288053078465026,0.6324120060272497,0.7000811083011877,0.6324203993292604,0.6324203993292604,0.7152242546655148,0.6011283218910445,0.7062209156905795,0.6861605347273679,0.6514761595888636,0.6514761595888636,0.5830520969993679,0.6856317151087725,0.6756984824173804,0.608719637249233,0.5745726053627251,0.6657803083197485,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/月島駅
812,0.6643459638279627,0.6862173325529107,0.7345119211046116,0.6599750369776696,0.6721404428888136,0.745623347911687,0.6969890780342616,0.6290151523706238,0.6333359800860814,0.7009018283911236,0.6329474517163375,0.6329474517163375,0.7155241771121267,0.6009606128607964,0.7065223817331705,0.6866281147501803,0.6523275344317956,0.6523275344317956,0.5837742601454067,0.6850843238759462,0.6759408801620301,0.6092733683995737,0.5752255953999033,0.6662097525860614,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/小伝馬町駅
813,0.663773082306652,0.684857177053499,0.7327329217503288,0.6585312179818762,0.6707118340217791,0.7442816047145416,0.6964841058016312,0.6277430944733671,0.6312835190276702,0.6995005143847811,0.63151645881116,0.63151645881116,0.7146140077722276,0.5997988770609881,0.7053634757994584,0.685400118742293,0.6507017125795485,0.6507017125795485,0.5823730851479381,0.684860104427589,0.6747911325495138,0.6077682091514819,0.5738915368682777,0.6652082689872383,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/銀座一丁目駅
814,0.6676907521086253,0.6875260191604329,0.7367406319985232,0.6600814334051431,0.6715642908050873,0.7461926654557844,0.7001663531445385,0.6283760022157207,0.6343711775533991,0.7008173036367986,0.633249225586361,0.633249225586361,0.7166927237510196,0.6020082820276969,0.7069270940182673,0.6867587185162731,0.6528151367799656,0.6528151367799656,0.5857796800666583,0.6862340855095284,0.6764337587658504,0.6108119658205197,0.577929121059593,0.667823323259193,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/三越前駅
815,0.6667619712127654,0.6869906302110466,0.7358621237509523,0.6590456732168126,0.6706780291043977,0.7454941408909158,0.6989277455583669,0.6274902161276721,0.6324169946054327,0.7000819978722693,0.631696938126904,0.631696938126904,0.7158728771722194,0.6008360159522345,0.7057720189676391,0.6859782233483139,0.6515337643085252,0.6515337643085252,0.5844122274892676,0.6858650863775018,0.675615559968617,0.6095182489248013,0.5762097832129733,0.6669344917181163,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/浜松町駅
816,0.6675193091211954,0.6877915904423364,0.7367148326932546,0.6600454160720117,0.6715204211460997,0.7463883685164303,0.6999390233979129,0.628267279376106,0.6341050205873274,0.700954649775782,0.6327871551691502,0.6327871551691502,0.7164826483898572,0.6015871138633662,0.7068548579715831,0.6867165312227729,0.6526797988857306,0.6526797988857306,0.5853340656672478,0.6860901387115028,0.6764297506976966,0.6104938155385251,0.5775761532950444,0.6677733087586457,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/三田駅
817,0.6665969509021397,0.6872587051012999,0.7360407451708844,0.6591105055136023,0.6707026211897822,0.7457931457343457,0.6993226735294057,0.6272062431959695,0.6324953763202729,0.7001197794392957,0.6314838346089291,0.6314838346089291,0.7159244977874326,0.6004187764883455,0.7060211590238512,0.6860675472128734,0.6516421505889695,0.6516421505889695,0.5844514641621008,0.6852333702660192,0.675604648295907,0.6091625304801006,0.5763606749555249,0.666724597864604,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/赤坂駅
818,0.6676095016876149,0.6877305307028354,0.7367450484967372,0.6599387183899922,0.6713990204155211,0.7462969418214562,0.6998666260690609,0.6281047055255681,0.6339607365484472,0.7009100801502577,0.6327370810073261,0.6327370810073261,0.7163000368523704,0.6015895280765453,0.7067349772922528,0.6866408045185521,0.6526450804916237,0.6526450804916237,0.585429005630531,0.6858682692968835,0.6763184939937942,0.6104483126303356,0.5775357177042107,0.667611670599978,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/田町駅
819,0.6635519091526789,0.6848886006983054,0.7330610218441009,0.6579680731679604,0.6701837587963526,0.7444867706560359,0.6961672166434627,0.6269886165675863,0.6305243795419043,0.6996154879517759,0.6303747553086029,0.6303747553086029,0.7140751275201651,0.5989214217720333,0.7049407339581641,0.6849212202744055,0.6501405552157338,0.6501405552157338,0.581489731158096,0.6839989277385435,0.6744970361253868,0.6067529253568453,0.5729320392218982,0.6643588423902337,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/渋谷駅
820,0.6659151052043806,0.6868791463877255,0.7353307775651474,0.6582462534482769,0.6696259817894319,0.7451144728157354,0.6992187281240979,0.6262967650495093,0.6319526152944447,0.6994240298757043,0.6309739311624949,0.6309739311624949,0.7153592725820126,0.5997905867345569,0.7052747672626543,0.6851350626423467,0.6508896670599119,0.6508896670599119,0.583798450821171,0.6853341243371553,0.6748019184404997,0.6084532072161504,0.5756435431137537,0.6664226590119467,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/表参道駅
821,0.6635137363285508,0.6851647269030263,0.7331121934070987,0.6581482993979451,0.6701591138993598,0.7445294331233681,0.6962566390143674,0.6267976137906772,0.6307072439917615,0.6997150980550877,0.6307555396691463,0.6307555396691463,0.7140856905660922,0.5990595370133434,0.7049903109173921,0.6851589301967275,0.6502344594798425,0.6502344594798425,0.5815267704510675,0.684369493459707,0.6746147095015975,0.6068015114363507,0.5728849999154019,0.6645866834496599,4月から入社可能オープニング介護職員員(ヘルパー・介護福祉士)/原宿駅
